
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 214.8007, 0.0006608, 0.00069984000000000008
DataValue, 1, 1, 214.90066000000002, 0.00066082, 0.00069986000000000007
DataValue, 1, 1, 215.00066, 0.0006608, 0.00069984000000000008
DataValue, 1, 1, 215.10070000000002, 0.0006608, 0.0006998000000000001
DataValue, 1, 1, 215.20066000000003, 0.0006608, 0.00069984000000000008
DataValue, 1, 1, 215.30066000000002, 0.0006608, 0.00069984000000000008
DataValue, 1, 1, 215.40070000000003, 0.0006608, 0.00069984000000000008
DataValue, 1, 1, 215.50066, 0.00066082, 0.00069984000000000008
DataValue, 1, 1, 215.60070000000002, 0.0006608, 0.0006998000000000001
DataValue, 1, 1, 215.70066000000003, 0.0006608, 0.00069982000000000009
DataValue, 1, 1, 215.80066000000002, 0.00066082, 0.00069984000000000008
DataValue, 1, 1, 215.90070000000003, 0.00066082, 0.00069982000000000009
DataValue, 1, 1, 216.00070000000002, 0.0006608, 0.0006998000000000001
DataValue, 1, 1, 216.10066, 0.00066082, 0.00069982000000000009
DataValue, 1, 1, 216.2007, 0.00066078, 0.00069982000000000009
DataValue, 1, 1, 216.3007, 0.0006608, 0.0006998000000000001
DataValue, 1, 1, 216.40070000000003, 0.00066078, 0.0006998000000000001
DataValue, 1, 1, 216.50070000000002, 0.0006608, 0.00069976
DataValue, 1, 1, 216.60066, 0.0006608, 0.00069974
DataValue, 1, 1, 216.7007, 0.00066078, 0.00069978
DataValue, 1, 1, 216.80066000000002, 0.0006608, 0.00069974
DataValue, 1, 1, 216.90066000000002, 0.00066078, 0.00069974
DataValue, 1, 1, 217.00066, 0.00066078, 0.00069976
DataValue, 1, 1, 217.10070000000002, 0.00066078, 0.00069974
DataValue, 1, 1, 217.2007, 0.00066076, 0.00069972
DataValue, 1, 1, 217.30066000000002, 0.00066076, 0.00069972
DataValue, 1, 1, 217.40066000000002, 0.00066074, 0.00069972
DataValue, 1, 1, 217.50070000000002, 0.00066076, 0.00069968
DataValue, 1, 1, 217.60070000000002, 0.00066076, 0.0006997
DataValue, 1, 1, 217.7007, 0.00066076, 0.00069966000000000006
DataValue, 1, 1, 217.8007, 0.00066076, 0.00069968
DataValue, 1, 1, 217.90066000000002, 0.00066074, 0.0006997
DataValue, 1, 1, 218.00066, 0.00066074, 0.00069968
DataValue, 1, 1, 218.10066, 0.00066072000000000006, 0.0006997
DataValue, 1, 1, 218.20066000000003, 0.00066076, 0.0006997
DataValue, 1, 1, 218.3007, 0.00066072000000000006, 0.00069966000000000006
DataValue, 1, 1, 218.40070000000003, 0.00066072000000000006, 0.00069968
DataValue, 1, 1, 218.50066, 0.00066072000000000006, 0.00069966000000000006
DataValue, 1, 1, 218.60070000000002, 0.00066072000000000006, 0.00069964000000000007
DataValue, 1, 1, 218.7007, 0.00066070000000000007, 0.00069966000000000006
DataValue, 1, 1, 218.8007, 0.00066072000000000006, 0.00069968
DataValue, 1, 1, 218.90070000000003, 0.00066070000000000007, 0.00069964000000000007
DataValue, 1, 1, 219.00066, 0.00066070000000000007, 0.00069964000000000007
DataValue, 1, 1, 219.10066, 0.00066070000000000007, 0.00069964000000000007
DataValue, 1, 1, 219.2007, 0.00066068000000000008, 0.00069964000000000007
DataValue, 1, 1, 219.3007, 0.00066070000000000007, 0.00069966000000000006
DataValue, 1, 1, 219.40066000000002, 0.00066068000000000008, 0.00069966000000000006
DataValue, 1, 1, 219.50070000000002, 0.00066068000000000008, 0.00069966000000000006
DataValue, 1, 1, 219.60070000000002, 0.00066066000000000009, 0.00069966000000000006
DataValue, 1, 1, 219.7007, 0.00066066000000000009, 0.00069966000000000006
DataValue, 1, 1, 219.80066000000002, 0.00066070000000000007, 0.00069964000000000007
DataValue, 1, 1, 219.90066000000002, 0.00066064, 0.00069966000000000006
DataValue, 1, 1, 220.00070000000002, 0.00066064, 0.00069968
DataValue, 1, 1, 220.10066, 0.00066066000000000009, 0.00069966000000000006
DataValue, 1, 1, 220.2007, 0.00066064, 0.00069966000000000006
DataValue, 1, 1, 220.30066000000002, 0.00066064, 0.00069968
DataValue, 1, 1, 220.40070000000003, 0.00066064, 0.00069968
DataValue, 1, 1, 220.50066, 0.00066068000000000008, 0.00069966000000000006
DataValue, 1, 1, 220.60066, 0.00066064, 0.00069968
DataValue, 1, 1, 220.7007, 0.00066066000000000009, 0.00069964000000000007
DataValue, 1, 1, 220.8007, 0.00066064, 0.00069966000000000006
DataValue, 1, 1, 220.90066000000002, 0.00066062, 0.00069968
DataValue, 1, 1, 221.00066, 0.00066064, 0.00069966000000000006
DataValue, 1, 1, 221.10070000000002, 0.00066062, 0.00069964000000000007
DataValue, 1, 1, 221.2007, 0.0006606, 0.00069966000000000006
DataValue, 1, 1, 221.30066000000002, 0.00066062, 0.00069968
DataValue, 1, 1, 221.40066000000002, 0.00066066000000000009, 0.00069964000000000007
DataValue, 1, 1, 221.50070000000002, 0.0006606, 0.00069966000000000006
DataValue, 1, 1, 221.60070000000002, 0.00066062, 0.0006997
DataValue, 1, 1, 221.70066000000003, 0.00066062, 0.00069964000000000007
DataValue, 1, 1, 221.8007, 0.00066062, 0.00069968
DataValue, 1, 1, 221.90066000000002, 0.0006606, 0.00069966000000000006
DataValue, 1, 1, 222.00066, 0.0006606, 0.00069966000000000006
DataValue, 1, 1, 222.10070000000002, 0.00066058, 0.00069966000000000006
DataValue, 1, 1, 222.20066000000003, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 222.30066000000002, 0.00066062, 0.00069964000000000007
DataValue, 1, 1, 222.40066000000002, 0.0006606, 0.00069966000000000006
DataValue, 1, 1, 222.50070000000002, 0.0006606, 0.00069968
DataValue, 1, 1, 222.60066, 0.00066058, 0.00069966000000000006
DataValue, 1, 1, 222.70066000000003, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 222.8007, 0.00066058, 0.00069968
DataValue, 1, 1, 222.90070000000003, 0.00066056, 0.0006997
DataValue, 1, 1, 223.00066, 0.00066058, 0.00069968
DataValue, 1, 1, 223.10066, 0.00066054, 0.0006997
DataValue, 1, 1, 223.2007, 0.00066054, 0.0006997
DataValue, 1, 1, 223.30066000000002, 0.00066054, 0.0006997
DataValue, 1, 1, 223.40066000000002, 0.00066052, 0.0006997
DataValue, 1, 1, 223.50070000000002, 0.00066050000000000006, 0.00069972
DataValue, 1, 1, 223.60070000000002, 0.00066050000000000006, 0.00069974
DataValue, 1, 1, 223.7007, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 223.80066000000002, 0.00066048000000000007, 0.00069972
DataValue, 1, 1, 223.90070000000003, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 224.00070000000002, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 224.10066, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 224.20066000000003, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 224.30066000000002, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 224.40066000000002, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 224.50070000000002, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 224.60070000000002, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 224.70066000000003, 0.00066042, 0.00069974
DataValue, 1, 1, 224.80066000000002, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 224.90070000000003, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 225.00066, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 225.10066, 0.0006604, 0.00069972
DataValue, 1, 1, 225.2007, 0.00066042, 0.00069974
DataValue, 1, 1, 225.3007, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 225.40070000000003, 0.00066042, 0.00069974
DataValue, 1, 1, 225.50070000000002, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 225.60070000000002, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 225.7007, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 225.80066000000002, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 225.90066000000002, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 226.00066, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 226.10070000000002, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 226.2007, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 226.30066000000002, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 226.40070000000003, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 226.50066, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 226.60070000000002, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 226.7007, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 226.8007, 0.00066042, 0.00069974
DataValue, 1, 1, 226.90070000000003, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 227.00066, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 227.10066, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 227.20066000000003, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 227.30066000000002, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 227.40066000000002, 0.0006604, 0.00069974
DataValue, 1, 1, 227.50070000000002, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 227.60070000000002, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 227.70066000000003, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 227.80066000000002, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 227.90070000000003, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 228.00070000000002, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 228.10070000000002, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 228.2007, 0.00066042, 0.00069976
DataValue, 1, 1, 228.3007, 0.0006604, 0.00069974
DataValue, 1, 1, 228.40070000000003, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 228.50066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 228.60070000000002, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 228.7007, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 228.8007, 0.00066042, 0.00069978
DataValue, 1, 1, 228.90070000000003, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 229.00070000000002, 0.00066046000000000008, 0.00069976
DataValue, 1, 1, 229.10066, 0.00066042, 0.00069976
DataValue, 1, 1, 229.20066000000003, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 229.3007, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 229.40070000000003, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 229.50070000000002, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 229.60066, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 229.7007, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 229.8007, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 229.90070000000003, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 230.00066, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 230.10070000000002, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 230.2007, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 230.30066000000002, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 230.40070000000003, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 230.50066, 0.00066048000000000007, 0.00069976
DataValue, 1, 1, 230.60070000000002, 0.00066050000000000006, 0.00069974
DataValue, 1, 1, 230.70066000000003, 0.00066048000000000007, 0.00069972
DataValue, 1, 1, 230.8007, 0.00066050000000000006, 0.00069974
DataValue, 1, 1, 230.90070000000003, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 231.00070000000002, 0.00066050000000000006, 0.00069972
DataValue, 1, 1, 231.10070000000002, 0.00066048000000000007, 0.00069976
DataValue, 1, 1, 231.20066000000003, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 231.30066000000002, 0.00066052, 0.00069978
DataValue, 1, 1, 231.40070000000003, 0.00066048000000000007, 0.00069978
DataValue, 1, 1, 231.50070000000002, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 231.60070000000002, 0.00066048000000000007, 0.00069978
DataValue, 1, 1, 231.7007, 0.00066048000000000007, 0.00069976
DataValue, 1, 1, 231.8007, 0.00066050000000000006, 0.00069978
DataValue, 1, 1, 231.90070000000003, 0.00066048000000000007, 0.00069978
DataValue, 1, 1, 232.00066, 0.00066050000000000006, 0.00069978
DataValue, 1, 1, 232.10070000000002, 0.00066048000000000007, 0.00069978
DataValue, 1, 1, 232.20066000000003, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 232.30066000000002, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 232.40066000000002, 0.00066048000000000007, 0.00069978
DataValue, 1, 1, 232.50066, 0.00066050000000000006, 0.0006998000000000001
DataValue, 1, 1, 232.60070000000002, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 232.7007, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 232.80066000000002, 0.00066050000000000006, 0.0006998000000000001
DataValue, 1, 1, 232.90066000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 233.00070000000002, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 233.10066000000003, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 233.20066000000003, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 233.3007, 0.00066048000000000007, 0.00069978
DataValue, 1, 1, 233.40070000000003, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 233.50070000000002, 0.00066050000000000006, 0.00069982000000000009
DataValue, 1, 1, 233.60070000000002, 0.00066052, 0.0006998000000000001
DataValue, 1, 1, 233.7007, 0.00066052, 0.0006998000000000001
DataValue, 1, 1, 233.8007, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 233.90066000000002, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 234.00070000000002, 0.00066052, 0.00069982000000000009
DataValue, 1, 1, 234.10070000000002, 0.00066052, 0.00069982000000000009
DataValue, 1, 1, 234.2007, 0.00066050000000000006, 0.00069982000000000009
DataValue, 1, 1, 234.3007, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 234.40070000000003, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 234.50070000000002, 0.00066052, 0.0006998000000000001
DataValue, 1, 1, 234.60066000000003, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 234.70066000000003, 0.00066050000000000006, 0.00069982000000000009
DataValue, 1, 1, 234.8007, 0.00066052, 0.00069982000000000009
DataValue, 1, 1, 234.90066000000002, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 235.00070000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 235.10066000000003, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 235.20066000000003, 0.00066050000000000006, 0.00069982000000000009
DataValue, 1, 1, 235.3007, 0.00066052, 0.00069982000000000009
DataValue, 1, 1, 235.40066000000002, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 235.50070000000002, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 235.60066000000003, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 235.7007, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 235.8007, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 235.90070000000003, 0.00066050000000000006, 0.00069982000000000009
DataValue, 1, 1, 236.00066, 0.00066052, 0.0006998000000000001
DataValue, 1, 1, 236.10070000000002, 0.00066048000000000007, 0.00069986000000000007
DataValue, 1, 1, 236.2007, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 236.30066000000002, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 236.40066000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 236.50066, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 236.60070000000002, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 236.70066000000003, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 236.8007, 0.00066050000000000006, 0.0006998000000000001
DataValue, 1, 1, 236.90070000000003, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 237.00066, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 237.10070000000002, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 237.2007, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 237.30066000000002, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 237.40070000000003, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 237.50070000000002, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 237.60066000000003, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 237.70066000000003, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 237.8007, 0.00066052, 0.00069982000000000009
DataValue, 1, 1, 237.90066000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 238.00070000000002, 0.00066050000000000006, 0.00069982000000000009
DataValue, 1, 1, 238.10070000000002, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 238.2007, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 238.30066000000002, 0.00066052, 0.00069982000000000009
DataValue, 1, 1, 238.40070000000003, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 238.50066, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 238.60070000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 238.70066000000003, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 238.80066000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 238.90066000000002, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 239.00066, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 239.10070000000002, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 239.2007, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 239.30066000000002, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 239.40066000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 239.50066, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 239.60070000000002, 0.00066052, 0.00069986000000000007
DataValue, 1, 1, 239.7007, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 239.8007, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 239.90070000000003, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 240.00070000000002, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 240.10070000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 240.2007, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 240.3007, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 240.40070000000003, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 240.50066, 0.00066052, 0.0006998000000000001
DataValue, 1, 1, 240.60070000000002, 0.00066048000000000007, 0.00069986000000000007
DataValue, 1, 1, 240.7007, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 240.80066000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 240.90070000000003, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 241.00066, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 241.10066000000003, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 241.2007, 0.00066050000000000006, 0.00069984000000000008
DataValue, 1, 1, 241.30066000000002, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 241.40066000000002, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 241.50070000000002, 0.00066050000000000006, 0.00069986000000000007
DataValue, 1, 1, 241.60066000000003, 0.00066052, 0.00069982000000000009
DataValue, 1, 1, 241.7007, 0.00066050000000000006, 0.00069982000000000009
DataValue, 1, 1, 241.80066000000002, 0.00066050000000000006, 0.0006998000000000001
